a : 611.0000, 0 -> 0
b : 14.0000, 0 -> 7
c : 763.0000, 0 -> 3
a : -982.0000, 1 -> 3
b : 652.0000, 1 -> 6
c : -797.0000, 1 -> 2
a : 991.0000, 2 -> 0
b : -626.0000, 2 -> 7
c : 148.0000, 2 -> 4
a : -987.0000, 3 -> 2
b : -522.0000, 3 -> 7
c : 246.0000, 3 -> 1
a : 24.0000, 4 -> 1
b : 148.0000, 4 -> 7
c : 228.0000, 4 -> 2
a : -609.0000, 5 -> 1
b : 125.0000, 5 -> 6
c : -320.0000, 5 -> 0
a : 728.0000, 6 -> 3
b : -908.0000, 6 -> 6
c : -740.0000, 6 -> 7
a : 702.0000, 7 -> 2
b : -359.0000, 7 -> 2
c : -193.0000, 7 -> 2
b : 344.0000, 0 -> 2
c : -596.0000, 1 -> 3
b : -648.0000, 2 -> 1
a : 699.0000, 3 -> 4
a : -833.0000, 4 -> 6
c : 864.0000, 5 -> 5
c : -924.0000, 6 -> 1
a : -715.0000, 7 -> 7
a : 650.0000, 0 -> 5
