a : 951.0000, 0 -> 7
b : -362.0000, 0 -> 4
c : 662.0000, 0 -> 4
d : 881.0000, 0 -> 1
a : -669.0000, 1 -> 4
b : 463.0000, 1 -> 1
c : 96.0000, 1 -> 3
d : 964.0000, 1 -> 7
a : -628.0000, 2 -> 5
b : 143.0000, 2 -> 3
c : 89.0000, 2 -> 4
d : -66.0000, 2 -> 4
a : 996.0000, 3 -> 7
b : -842.0000, 3 -> 1
c : -965.0000, 3 -> 0
d : 15.0000, 3 -> 0
a : -699.0000, 4 -> 0
b : 423.0000, 4 -> 7
c : -170.0000, 4 -> 0
d : 151.0000, 4 -> 4
a : -240.0000, 5 -> 7
b : -978.0000, 5 -> 1
c : -334.0000, 5 -> 0
d : -687.0000, 5 -> 7
a : 607.0000, 6 -> 3
b : 738.0000, 6 -> 3
c : -553.0000, 6 -> 0
d : -319.0000, 6 -> 3
a : 40.0000, 7 -> 0
b : 764.0000, 7 -> 6
c : -512.0000, 7 -> 6
d : 64.0000, 7 -> 1
d : 956.0000, 0 -> 3
c : 146.0000, 0 -> 2
d : -172.0000, 1 -> 6
d : 770.0000, 1 -> 2
b : 308.0000, 2 -> 6
c : -64.0000, 2 -> 0
c : 475.0000, 3 -> 4
b : 219.0000, 3 -> 2
d : 213.0000, 4 -> 7
b : -933.0000, 4 -> 4
c : 575.0000, 5 -> 2
a : -902.0000, 5 -> 3
d : 219.0000, 6 -> 2
d : -755.0000, 6 -> 4
d : 467.0000, 7 -> 2
b : -885.0000, 7 -> 1
