a : 17.0000, 0 -> 5
b : 678.0000, 0 -> 2
c : -990.0000, 0 -> 4
a : -172.0000, 1 -> 0
b : -244.0000, 1 -> 4
c : 135.0000, 1 -> 4
a : -883.0000, 2 -> 7
b : 437.0000, 2 -> 1
c : -849.0000, 2 -> 5
a : -364.0000, 3 -> 0
b : -664.0000, 3 -> 3
c : -105.0000, 3 -> 2
a : 591.0000, 4 -> 5
b : 995.0000, 4 -> 2
c : -512.0000, 4 -> 4
a : 637.0000, 5 -> 5
b : -307.0000, 5 -> 5
c : -956.0000, 5 -> 4
a : -115.0000, 6 -> 4
b : -431.0000, 6 -> 7
c : -673.0000, 6 -> 4
a : -973.0000, 7 -> 1
b : -198.0000, 7 -> 5
c : -964.0000, 7 -> 5
b : -180.0000, 0 -> 0
a : 656.0000, 1 -> 2
c : -363.0000, 2 -> 4
b : 435.0000, 3 -> 2
b : -963.0000, 4 -> 3
a : 958.0000, 5 -> 6
c : -72.0000, 6 -> 5
a : 707.0000, 7 -> 6
