a : -788.0000, 0 -> 0
b : 558.0000, 0 -> 0
c : -119.0000, 0 -> 2
a : 346.0000, 1 -> 5
b : -2.0000, 1 -> 0
c : -722.0000, 1 -> 4
a : -472.0000, 2 -> 1
b : -16.0000, 2 -> 5
c : -123.0000, 2 -> 5
a : -534.0000, 3 -> 5
b : -531.0000, 3 -> 2
c : -958.0000, 3 -> 0
a : 34.0000, 4 -> 4
b : 62.0000, 4 -> 4
c : -686.0000, 4 -> 2
a : -216.0000, 5 -> 2
b : -224.0000, 5 -> 2
c : 807.0000, 5 -> 4
b : -286.0000, 0 -> 3
c : 253.0000, 1 -> 1
c : -575.0000, 2 -> 2
b : -339.0000, 3 -> 1
a : -968.0000, 4 -> 0
a : -789.0000, 5 -> 0
