a : 948.0000, 0 -> 1
b : 657.0000, 0 -> 2
c : -413.0000, 0 -> 3
d : -781.0000, 0 -> 1
a : 805.0000, 1 -> 2
b : 847.0000, 1 -> 3
c : -566.0000, 1 -> 0
d : -164.0000, 1 -> 4
a : 285.0000, 2 -> 3
b : 69.0000, 2 -> 3
c : -717.0000, 2 -> 0
d : -670.0000, 2 -> 2
a : 85.0000, 3 -> 3
b : 531.0000, 3 -> 4
c : 73.0000, 3 -> 3
d : 181.0000, 3 -> 2
a : 942.0000, 4 -> 1
b : -770.0000, 4 -> 3
c : 494.0000, 4 -> 0
d : 631.0000, 4 -> 1
b : 202.0000, 0 -> 1
a : -378.0000, 0 -> 3
b : -271.0000, 1 -> 4
c : -490.0000, 1 -> 3
a : 851.0000, 2 -> 0
b : -42.0000, 2 -> 1
c : 800.0000, 3 -> 4
b : -626.0000, 3 -> 2
a : 45.0000, 4 -> 3
d : -820.0000, 4 -> 3
