a : 760.0000, 0 -> 0
b : 809.0000, 0 -> 2
c : -217.0000, 0 -> 1
d : 344.0000, 0 -> 3
a : 934.0000, 1 -> 3
b : -622.0000, 1 -> 2
c : 566.0000, 1 -> 2
d : 363.0000, 1 -> 2
a : 45.0000, 2 -> 1
b : 791.0000, 2 -> 1
c : 224.0000, 2 -> 1
d : -139.0000, 2 -> 0
a : -71.0000, 3 -> 2
b : -288.0000, 3 -> 3
c : 813.0000, 3 -> 2
d : 146.0000, 3 -> 0
a : -789.0000, 0 -> 1
b : 128.0000, 0 -> 0
b : 913.0000, 1 -> 3
c : -347.0000, 1 -> 3
a : 811.0000, 2 -> 0
c : 592.0000, 2 -> 0
a : -827.0000, 3 -> 3
b : -602.0000, 3 -> 0
