a : 938.0000, 0 -> 0
b : 886.0000, 0 -> 6
c : -402.0000, 0 -> 4
d : 191.0000, 0 -> 3
a : 381.0000, 1 -> 1
b : -988.0000, 1 -> 5
c : -435.0000, 1 -> 1
d : 561.0000, 1 -> 0
a : 489.0000, 2 -> 1
b : 98.0000, 2 -> 2
c : 765.0000, 2 -> 2
d : -417.0000, 2 -> 4
a : -289.0000, 3 -> 4
b : -815.0000, 3 -> 0
c : 898.0000, 3 -> 3
d : -202.0000, 3 -> 6
a : -265.0000, 4 -> 1
b : -575.0000, 4 -> 1
c : -912.0000, 4 -> 4
d : -227.0000, 4 -> 0
a : -287.0000, 5 -> 2
b : 758.0000, 5 -> 1
c : 490.0000, 5 -> 5
d : 363.0000, 5 -> 0
a : -287.0000, 6 -> 6
b : -91.0000, 6 -> 1
c : -145.0000, 6 -> 0
d : -290.0000, 6 -> 0
d : -924.0000, 0 -> 2
d : -338.0000, 0 -> 4
d : -173.0000, 1 -> 6
c : 571.0000, 1 -> 3
d : -488.0000, 2 -> 5
d : 374.0000, 2 -> 1
b : -463.0000, 3 -> 5
a : -877.0000, 3 -> 3
b : -879.0000, 4 -> 3
d : -867.0000, 4 -> 2
a : 93.0000, 5 -> 0
b : -430.0000, 5 -> 2
d : -178.0000, 6 -> 3
b : -96.0000, 6 -> 2
