a : -195.0000, 0 -> 2
b : 632.0000, 0 -> 0
c : -505.0000, 0 -> 4
a : -534.0000, 1 -> 6
b : 904.0000, 1 -> 3
c : 921.0000, 1 -> 1
a : 712.0000, 2 -> 0
b : -541.0000, 2 -> 6
c : 247.0000, 2 -> 6
a : -4.0000, 3 -> 6
b : 268.0000, 3 -> 5
c : 54.0000, 3 -> 0
a : 766.0000, 4 -> 3
b : -441.0000, 4 -> 2
c : 974.0000, 4 -> 1
a : -529.0000, 5 -> 6
b : 663.0000, 5 -> 5
c : 508.0000, 5 -> 2
a : -439.0000, 6 -> 5
b : 89.0000, 6 -> 3
c : 550.0000, 6 -> 3
b : -949.0000, 0 -> 2
b : -660.0000, 1 -> 4
c : 847.0000, 2 -> 0
b : -60.0000, 3 -> 6
c : -744.0000, 4 -> 5
c : -69.0000, 5 -> 4
c : 297.0000, 6 -> 5
