a : -440.0000, 0 -> 3
b : -531.0000, 0 -> 5
c : -895.0000, 0 -> 3
a : -639.0000, 1 -> 6
b : 476.0000, 1 -> 0
c : 0.0000, 1 -> 2
a : 181.0000, 2 -> 7
b : -262.0000, 2 -> 0
c : -812.0000, 2 -> 0
a : 145.0000, 3 -> 4
b : 196.0000, 3 -> 2
c : -282.0000, 3 -> 6
a : -740.0000, 4 -> 7
b : 83.0000, 4 -> 6
c : 984.0000, 4 -> 7
a : -496.0000, 5 -> 7
b : 251.0000, 5 -> 4
c : 501.0000, 5 -> 3
a : -539.0000, 6 -> 7
b : 264.0000, 6 -> 2
c : -953.0000, 6 -> 1
a : 641.0000, 7 -> 6
b : -282.0000, 7 -> 6
c : 1.0000, 7 -> 2
b : -670.0000, 0 -> 7
a : -75.0000, 1 -> 4
b : 589.0000, 2 -> 5
c : 591.0000, 3 -> 7
b : -529.0000, 4 -> 2
b : 997.0000, 5 -> 6
a : 919.0000, 6 -> 2
a : 39.0000, 7 -> 3
