a : -952.0000, 0 -> 3
b : -488.0000, 0 -> 1
c : 149.0000, 0 -> 2
d : -941.0000, 0 -> 0
a : 903.0000, 1 -> 3
b : -997.0000, 1 -> 2
c : 478.0000, 1 -> 1
d : -940.0000, 1 -> 1
a : -546.0000, 2 -> 0
b : 644.0000, 2 -> 0
c : 842.0000, 2 -> 2
d : 967.0000, 2 -> 2
a : -729.0000, 3 -> 2
b : -360.0000, 3 -> 3
c : 539.0000, 3 -> 1
d : -538.0000, 3 -> 0
c : 988.0000, 0 -> 0
b : -942.0000, 0 -> 3
b : 761.0000, 1 -> 0
a : -220.0000, 1 -> 2
d : -490.0000, 2 -> 1
c : 367.0000, 2 -> 3
a : -661.0000, 3 -> 3
c : 681.0000, 3 -> 3
