a : 938.0000, 0 -> 6
b : -139.0000, 0 -> 6
c : 87.0000, 0 -> 4
a : -166.0000, 1 -> 4
b : -800.0000, 1 -> 0
c : -136.0000, 1 -> 1
a : -441.0000, 2 -> 2
b : -640.0000, 2 -> 5
c : -304.0000, 2 -> 1
a : 821.0000, 3 -> 1
b : 449.0000, 3 -> 5
c : 480.0000, 3 -> 5
a : 868.0000, 4 -> 3
b : 575.0000, 4 -> 5
c : 931.0000, 4 -> 2
a : -675.0000, 5 -> 4
b : 427.0000, 5 -> 4
c : 419.0000, 5 -> 0
a : -291.0000, 6 -> 2
b : -174.0000, 6 -> 3
c : -371.0000, 6 -> 5
c : 100.0000, 0 -> 5
a : -400.0000, 1 -> 2
b : -37.0000, 2 -> 4
b : 342.0000, 3 -> 4
a : 867.0000, 4 -> 2
a : 450.0000, 5 -> 1
a : 625.0000, 6 -> 6
