a : 169.0000, 0 -> 2
b : 756.0000, 0 -> 0
c : 665.0000, 0 -> 0
d : -136.0000, 0 -> 0
a : 795.0000, 1 -> 4
b : 251.0000, 1 -> 4
c : 884.0000, 1 -> 0
d : -736.0000, 1 -> 3
a : -956.0000, 2 -> 1
b : -523.0000, 2 -> 4
c : 911.0000, 2 -> 0
d : -519.0000, 2 -> 0
a : -876.0000, 3 -> 1
b : -438.0000, 3 -> 4
c : 306.0000, 3 -> 3
d : -192.0000, 3 -> 3
a : 341.0000, 4 -> 3
b : -322.0000, 4 -> 4
c : -806.0000, 4 -> 0
d : 872.0000, 4 -> 3
c : 527.0000, 0 -> 3
c : -698.0000, 0 -> 2
b : 457.0000, 1 -> 3
b : -192.0000, 1 -> 2
d : -279.0000, 2 -> 4
b : 984.0000, 2 -> 0
b : 198.0000, 3 -> 1
b : 218.0000, 3 -> 2
d : -53.0000, 4 -> 4
b : -941.0000, 4 -> 3
