a : 986.0000, 0 -> 4
b : 85.0000, 0 -> 4
c : 574.0000, 0 -> 2
a : -673.0000, 1 -> 4
b : 459.0000, 1 -> 3
c : 483.0000, 1 -> 5
a : 466.0000, 2 -> 2
b : -26.0000, 2 -> 1
c : 778.0000, 2 -> 4
a : -238.0000, 3 -> 5
b : 880.0000, 3 -> 6
c : -522.0000, 3 -> 1
a : -35.0000, 4 -> 1
b : -447.0000, 4 -> 4
c : 165.0000, 4 -> 6
a : -632.0000, 5 -> 5
b : 256.0000, 5 -> 6
c : 338.0000, 5 -> 0
a : -902.0000, 6 -> 6
b : 320.0000, 6 -> 6
c : -612.0000, 6 -> 6
b : 660.0000, 0 -> 3
c : -331.0000, 1 -> 6
a : -314.0000, 2 -> 4
b : -412.0000, 3 -> 3
b : 664.0000, 4 -> 0
c : -79.0000, 5 -> 2
b : -494.0000, 6 -> 4
