a : -147.0000, 0 -> 1
b : 120.0000, 0 -> 3
c : 955.0000, 0 -> 5
d : 817.0000, 0 -> 1
a : -156.0000, 1 -> 6
b : -978.0000, 1 -> 0
c : -884.0000, 1 -> 4
d : 372.0000, 1 -> 2
a : -466.0000, 2 -> 4
b : -622.0000, 2 -> 1
c : -517.0000, 2 -> 6
d : -139.0000, 2 -> 6
a : -350.0000, 3 -> 2
b : 253.0000, 3 -> 4
c : -886.0000, 3 -> 6
d : -315.0000, 3 -> 3
a : 381.0000, 4 -> 5
b : -376.0000, 4 -> 0
c : -748.0000, 4 -> 1
d : -665.0000, 4 -> 6
a : 460.0000, 5 -> 6
b : 732.0000, 5 -> 3
c : -145.0000, 5 -> 3
d : 282.0000, 5 -> 4
a : 604.0000, 6 -> 5
b : -244.0000, 6 -> 6
c : -778.0000, 6 -> 0
d : 789.0000, 6 -> 1
a : -728.0000, 0 -> 2
c : -867.0000, 0 -> 6
c : 893.0000, 1 -> 3
a : 638.0000, 1 -> 2
a : -198.0000, 2 -> 1
d : 582.0000, 2 -> 1
d : -44.0000, 3 -> 6
b : -601.0000, 3 -> 1
d : -223.0000, 4 -> 5
b : -450.0000, 4 -> 1
c : -352.0000, 5 -> 1
d : -48.0000, 5 -> 5
a : -852.0000, 6 -> 2
a : 50.0000, 6 -> 0
