a : 985.0000, 0 -> 0
b : 185.0000, 0 -> 5
c : -546.0000, 0 -> 0
a : -542.0000, 1 -> 3
b : 524.0000, 1 -> 0
c : -373.0000, 1 -> 4
a : 801.0000, 2 -> 3
b : -59.0000, 2 -> 0
c : -756.0000, 2 -> 0
a : 417.0000, 3 -> 2
b : -798.0000, 3 -> 1
c : -474.0000, 3 -> 3
a : -214.0000, 4 -> 4
b : 333.0000, 4 -> 5
c : -44.0000, 4 -> 6
a : -446.0000, 5 -> 4
b : -110.0000, 5 -> 6
c : -840.0000, 5 -> 3
a : -302.0000, 6 -> 5
b : -563.0000, 6 -> 2
c : 418.0000, 6 -> 0
c : -352.0000, 0 -> 4
c : -531.0000, 1 -> 2
b : 826.0000, 2 -> 6
a : 446.0000, 3 -> 6
a : -795.0000, 4 -> 0
b : 73.0000, 5 -> 0
b : 950.0000, 6 -> 3
