a : -26.0000, 0 -> 4
b : 618.0000, 0 -> 3
c : 32.0000, 0 -> 3
d : 778.0000, 0 -> 4
a : -876.0000, 1 -> 6
b : -575.0000, 1 -> 6
c : -915.0000, 1 -> 5
d : -222.0000, 1 -> 3
a : -548.0000, 2 -> 0
b : -636.0000, 2 -> 2
c : -50.0000, 2 -> 5
d : 916.0000, 2 -> 2
a : 389.0000, 3 -> 1
b : 257.0000, 3 -> 0
c : 324.0000, 3 -> 5
d : 173.0000, 3 -> 6
a : 888.0000, 4 -> 4
b : -80.0000, 4 -> 3
c : -998.0000, 4 -> 3
d : -724.0000, 4 -> 5
a : -94.0000, 5 -> 2
b : 496.0000, 5 -> 4
c : -781.0000, 5 -> 1
d : 252.0000, 5 -> 2
a : 998.0000, 6 -> 4
b : 375.0000, 6 -> 3
c : 490.0000, 6 -> 5
d : 754.0000, 6 -> 4
b : -675.0000, 0 -> 6
d : 609.0000, 0 -> 0
d : 522.0000, 1 -> 0
a : -752.0000, 1 -> 3
a : -530.0000, 2 -> 3
a : -773.0000, 2 -> 5
c : -823.0000, 3 -> 0
d : -984.0000, 3 -> 5
b : -178.0000, 4 -> 5
b : 504.0000, 4 -> 1
b : 94.0000, 5 -> 0
c : -230.0000, 5 -> 3
a : 532.0000, 6 -> 2
c : 89.0000, 6 -> 0
