a : -268.0000, 0 -> 0
b : 823.0000, 0 -> 7
c : 458.0000, 0 -> 5
d : 200.0000, 0 -> 1
a : 684.0000, 1 -> 1
b : -131.0000, 1 -> 6
c : 775.0000, 1 -> 2
d : 705.0000, 1 -> 2
a : -120.0000, 2 -> 1
b : -957.0000, 2 -> 6
c : -483.0000, 2 -> 2
d : -504.0000, 2 -> 2
a : -563.0000, 3 -> 5
b : 819.0000, 3 -> 6
c : -126.0000, 3 -> 1
d : 568.0000, 3 -> 3
a : -154.0000, 4 -> 7
b : 949.0000, 4 -> 6
c : -799.0000, 4 -> 3
d : -189.0000, 4 -> 2
a : -395.0000, 5 -> 2
b : -403.0000, 5 -> 3
c : 245.0000, 5 -> 6
d : 383.0000, 5 -> 7
a : -495.0000, 6 -> 0
b : -969.0000, 6 -> 5
c : 82.0000, 6 -> 7
d : -512.0000, 6 -> 2
a : -103.0000, 7 -> 2
b : 555.0000, 7 -> 3
c : 70.0000, 7 -> 2
d : 595.0000, 7 -> 0
c : 989.0000, 0 -> 7
b : 971.0000, 0 -> 1
a : 876.0000, 1 -> 6
b : 107.0000, 1 -> 4
c : 545.0000, 2 -> 4
c : 889.0000, 2 -> 6
c : -172.0000, 3 -> 6
c : 600.0000, 3 -> 2
b : -813.0000, 4 -> 7
a : 149.0000, 4 -> 4
d : -208.0000, 5 -> 4
b : 288.0000, 5 -> 6
b : -79.0000, 6 -> 7
b : 745.0000, 6 -> 0
d : 304.0000, 7 -> 4
d : 637.0000, 7 -> 3
