a : -112.0000, 0 -> 4
b : 260.0000, 0 -> 4
c : 331.0000, 0 -> 3
d : -12.0000, 0 -> 2
a : 919.0000, 1 -> 5
b : -230.0000, 1 -> 0
c : -21.0000, 1 -> 5
d : -334.0000, 1 -> 1
a : 321.0000, 2 -> 4
b : 192.0000, 2 -> 1
c : 572.0000, 2 -> 4
d : -340.0000, 2 -> 2
a : -100.0000, 3 -> 2
b : 249.0000, 3 -> 5
c : 352.0000, 3 -> 1
d : 692.0000, 3 -> 1
a : -971.0000, 4 -> 2
b : 124.0000, 4 -> 4
c : 657.0000, 4 -> 0
d : 94.0000, 4 -> 4
a : -409.0000, 5 -> 3
b : -89.0000, 5 -> 1
c : -772.0000, 5 -> 1
d : -995.0000, 5 -> 2
b : -111.0000, 0 -> 2
d : -773.0000, 0 -> 0
c : -254.0000, 1 -> 4
d : 946.0000, 1 -> 5
a : 934.0000, 2 -> 1
d : 630.0000, 2 -> 1
d : -804.0000, 3 -> 3
b : 753.0000, 3 -> 2
b : 790.0000, 4 -> 3
d : -388.0000, 4 -> 3
b : -589.0000, 5 -> 0
a : 637.0000, 5 -> 5
