a : 776.0000, 0 -> 1
b : -1000.0000, 0 -> 2
c : -854.0000, 0 -> 2
d : 889.0000, 0 -> 0
a : -579.0000, 1 -> 2
b : 407.0000, 1 -> 1
c : -702.0000, 1 -> 4
d : -324.0000, 1 -> 3
a : -460.0000, 2 -> 0
b : 615.0000, 2 -> 0
c : 795.0000, 2 -> 3
d : -883.0000, 2 -> 0
a : 212.0000, 3 -> 3
b : 672.0000, 3 -> 4
c : -513.0000, 3 -> 0
d : 541.0000, 3 -> 4
a : 377.0000, 4 -> 3
b : 714.0000, 4 -> 3
c : 350.0000, 4 -> 4
d : 737.0000, 4 -> 0
c : 20.0000, 0 -> 1
a : -898.0000, 0 -> 4
b : -376.0000, 1 -> 2
a : 482.0000, 1 -> 0
b : -877.0000, 2 -> 2
c : -792.0000, 2 -> 1
b : -136.0000, 3 -> 3
d : 362.0000, 3 -> 2
a : -943.0000, 4 -> 2
d : -144.0000, 4 -> 4
