a : 622.0000, 0 -> 6
b : -12.0000, 0 -> 3
c : -674.0000, 0 -> 5
d : -349.0000, 0 -> 6
a : -75.0000, 1 -> 2
b : -273.0000, 1 -> 3
c : 315.0000, 1 -> 1
d : 959.0000, 1 -> 3
a : -869.0000, 2 -> 6
b : 558.0000, 2 -> 4
c : -641.0000, 2 -> 2
d : 75.0000, 2 -> 2
a : 320.0000, 3 -> 4
b : -786.0000, 3 -> 0
c : -710.0000, 3 -> 0
d : 76.0000, 3 -> 7
a : 440.0000, 4 -> 5
b : 125.0000, 4 -> 0
c : 508.0000, 4 -> 4
d : 593.0000, 4 -> 1
a : -526.0000, 5 -> 2
b : 829.0000, 5 -> 7
c : -11.0000, 5 -> 5
d : -646.0000, 5 -> 5
a : 122.0000, 6 -> 3
b : 451.0000, 6 -> 2
c : -68.0000, 6 -> 0
d : -343.0000, 6 -> 5
a : 636.0000, 7 -> 7
b : -11.0000, 7 -> 7
c : -377.0000, 7 -> 1
d : -329.0000, 7 -> 4
b : 575.0000, 0 -> 2
c : 669.0000, 0 -> 4
d : 495.0000, 1 -> 2
c : -337.0000, 1 -> 5
d : 728.0000, 2 -> 4
b : -204.0000, 2 -> 2
a : 349.0000, 3 -> 1
a : -643.0000, 3 -> 7
c : -217.0000, 4 -> 7
a : -977.0000, 4 -> 6
c : 538.0000, 5 -> 2
a : -983.0000, 5 -> 4
a : -438.0000, 6 -> 6
c : 791.0000, 6 -> 1
b : 861.0000, 7 -> 2
b : 958.0000, 7 -> 5
