a : -728.0000, 0 -> 0
b : 430.0000, 0 -> 3
a : -914.0000, 1 -> 2
b : 597.0000, 1 -> 5
a : -26.0000, 2 -> 7
b : -994.0000, 2 -> 0
a : 582.0000, 3 -> 4
b : 96.0000, 3 -> 6
a : -52.0000, 4 -> 0
b : 57.0000, 4 -> 3
a : 587.0000, 5 -> 6
b : -215.0000, 5 -> 2
a : -703.0000, 6 -> 6
b : 784.0000, 6 -> 5
a : 582.0000, 7 -> 6
b : -639.0000, 7 -> 7
a : -66.0000, 0 -> 6
b : 928.0000, 1 -> 4
a : -911.0000, 2 -> 0
b : -187.0000, 3 -> 7
a : -741.0000, 4 -> 2
b : 49.0000, 5 -> 6
a : 250.0000, 6 -> 3
a : -476.0000, 7 -> 7
b : 356.0000, 4 -> 1
