a : 629.0000, 0 -> 4
b : 480.0000, 0 -> 1
c : 793.0000, 0 -> 5
d : -110.0000, 0 -> 1
a : 736.0000, 1 -> 1
b : -599.0000, 1 -> 0
c : 836.0000, 1 -> 5
d : 655.0000, 1 -> 5
a : -658.0000, 2 -> 2
b : 689.0000, 2 -> 1
c : 722.0000, 2 -> 3
d : -104.0000, 2 -> 4
a : -843.0000, 3 -> 2
b : 142.0000, 3 -> 2
c : 689.0000, 3 -> 5
d : 93.0000, 3 -> 2
a : -90.0000, 4 -> 2
b : -218.0000, 4 -> 4
c : 772.0000, 4 -> 4
d : -13.0000, 4 -> 5
a : 952.0000, 5 -> 3
b : 918.0000, 5 -> 0
c : 711.0000, 5 -> 0
d : -747.0000, 5 -> 4
c : 806.0000, 0 -> 4
c : 367.0000, 0 -> 2
c : -469.0000, 1 -> 3
a : 347.0000, 1 -> 3
c : 83.0000, 2 -> 0
b : -874.0000, 2 -> 4
c : 27.0000, 3 -> 2
d : 234.0000, 3 -> 5
c : -902.0000, 4 -> 2
b : -73.0000, 4 -> 5
c : 382.0000, 5 -> 2
b : -947.0000, 5 -> 4
