a : -239.0000, 0 -> 3
b : 686.0000, 0 -> 0
a : 77.0000, 1 -> 4
b : -103.0000, 1 -> 2
a : -26.0000, 2 -> 5
b : 876.0000, 2 -> 1
a : 262.0000, 3 -> 3
b : 524.0000, 3 -> 5
a : 651.0000, 4 -> 1
b : 641.0000, 4 -> 4
a : 349.0000, 5 -> 0
b : -687.0000, 5 -> 0
a : 342.0000, 6 -> 1
b : 588.0000, 6 -> 4
a : 677.0000, 7 -> 4
b : 572.0000, 7 -> 3
b : -881.0000, 0 -> 1
a : -816.0000, 1 -> 5
a : 69.0000, 2 -> 4
a : 251.0000, 3 -> 0
a : -811.0000, 4 -> 0
a : -231.0000, 5 -> 7
a : -325.0000, 6 -> 0
b : 660.0000, 7 -> 1
b : -131.0000, 2 -> 6
