a : 894.0000, 0 -> 1
b : 929.0000, 0 -> 5
a : -316.0000, 1 -> 4
b : 365.0000, 1 -> 1
a : -503.0000, 2 -> 7
b : 637.0000, 2 -> 5
a : -574.0000, 3 -> 7
b : -444.0000, 3 -> 0
a : 615.0000, 4 -> 3
b : 697.0000, 4 -> 2
a : -974.0000, 5 -> 7
b : 637.0000, 5 -> 0
a : 664.0000, 6 -> 5
b : -73.0000, 6 -> 3
a : 871.0000, 7 -> 1
b : 196.0000, 7 -> 2
a : -589.0000, 0 -> 2
b : 4.0000, 1 -> 3
a : 840.0000, 2 -> 5
a : -387.0000, 3 -> 3
b : -695.0000, 4 -> 7
a : -974.0000, 5 -> 0
a : -750.0000, 6 -> 4
b : -256.0000, 7 -> 7
b : 923.0000, 2 -> 6
