a : -243.0000, 0 -> 0
b : 957.0000, 0 -> 2
c : 880.0000, 0 -> 1
d : -526.0000, 0 -> 3
a : -740.0000, 1 -> 1
b : 117.0000, 1 -> 3
c : 974.0000, 1 -> 1
d : 135.0000, 1 -> 4
a : 871.0000, 2 -> 2
b : -717.0000, 2 -> 0
c : -234.0000, 2 -> 0
d : -518.0000, 2 -> 1
a : -211.0000, 3 -> 1
b : -381.0000, 3 -> 4
c : -45.0000, 3 -> 4
d : 209.0000, 3 -> 1
a : 394.0000, 4 -> 0
b : 337.0000, 4 -> 2
c : -467.0000, 4 -> 3
d : 417.0000, 4 -> 4
c : 611.0000, 0 -> 3
d : 585.0000, 0 -> 1
d : -793.0000, 1 -> 2
b : 189.0000, 1 -> 4
a : -839.0000, 2 -> 4
d : 804.0000, 2 -> 2
a : -436.0000, 3 -> 0
c : -265.0000, 3 -> 1
c : -451.0000, 4 -> 1
c : 496.0000, 4 -> 4
