a : 62.0000, 0 -> 5
b : 943.0000, 0 -> 5
c : 236.0000, 0 -> 1
d : 379.0000, 0 -> 2
a : 592.0000, 1 -> 1
b : -134.0000, 1 -> 5
c : -269.0000, 1 -> 1
d : 414.0000, 1 -> 0
a : -201.0000, 2 -> 1
b : 530.0000, 2 -> 3
c : -871.0000, 2 -> 3
d : -211.0000, 2 -> 1
a : -820.0000, 3 -> 4
b : -635.0000, 3 -> 3
c : -880.0000, 3 -> 2
d : -627.0000, 3 -> 1
a : 142.0000, 4 -> 4
b : 401.0000, 4 -> 0
c : -267.0000, 4 -> 3
d : 157.0000, 4 -> 0
a : 333.0000, 5 -> 5
b : -262.0000, 5 -> 3
c : 457.0000, 5 -> 5
d : -991.0000, 5 -> 1
d : -421.0000, 0 -> 3
d : -341.0000, 0 -> 4
b : -812.0000, 1 -> 1
c : -437.0000, 1 -> 4
b : -171.0000, 2 -> 1
a : -523.0000, 2 -> 3
a : -778.0000, 3 -> 0
c : -277.0000, 3 -> 3
d : 699.0000, 4 -> 4
b : -970.0000, 4 -> 4
c : 764.0000, 5 -> 2
b : -62.0000, 5 -> 2
