a : 711.0000, 0 -> 4
b : -362.0000, 0 -> 0
c : 543.0000, 0 -> 6
a : 475.0000, 1 -> 7
b : -32.0000, 1 -> 6
c : 172.0000, 1 -> 4
a : -383.0000, 2 -> 6
b : -557.0000, 2 -> 5
c : 78.0000, 2 -> 5
a : -180.0000, 3 -> 0
b : 821.0000, 3 -> 2
c : 883.0000, 3 -> 4
a : -764.0000, 4 -> 3
b : 631.0000, 4 -> 1
c : -754.0000, 4 -> 6
a : 534.0000, 5 -> 2
b : 681.0000, 5 -> 7
c : -147.0000, 5 -> 1
a : 521.0000, 6 -> 5
b : -949.0000, 6 -> 6
c : -779.0000, 6 -> 2
a : -506.0000, 7 -> 0
b : -475.0000, 7 -> 0
c : 888.0000, 7 -> 1
b : -642.0000, 0 -> 1
b : -216.0000, 1 -> 0
b : -200.0000, 2 -> 4
a : 28.0000, 3 -> 7
b : 613.0000, 4 -> 4
a : 481.0000, 5 -> 3
c : -981.0000, 6 -> 7
b : 711.0000, 7 -> 1
