a : -762.0000, 0 -> 4
b : -97.0000, 0 -> 4
c : -865.0000, 0 -> 1
a : -60.0000, 1 -> 2
b : -653.0000, 1 -> 0
c : -822.0000, 1 -> 5
a : 984.0000, 2 -> 2
b : -857.0000, 2 -> 3
c : 200.0000, 2 -> 1
a : -305.0000, 3 -> 1
b : 184.0000, 3 -> 5
c : -105.0000, 3 -> 2
a : -334.0000, 4 -> 1
b : 596.0000, 4 -> 5
c : -239.0000, 4 -> 5
a : 755.0000, 5 -> 4
b : 343.0000, 5 -> 4
c : 779.0000, 5 -> 5
c : 112.0000, 0 -> 5
a : -548.0000, 1 -> 3
c : -169.0000, 2 -> 2
b : -773.0000, 3 -> 0
b : -269.0000, 4 -> 2
c : -880.0000, 5 -> 3
