a : -905.0000, 0 -> 5
b : 491.0000, 0 -> 4
c : 875.0000, 0 -> 5
a : -606.0000, 1 -> 7
b : -451.0000, 1 -> 1
c : 987.0000, 1 -> 6
a : 304.0000, 2 -> 7
b : -303.0000, 2 -> 4
c : 462.0000, 2 -> 7
a : -603.0000, 3 -> 5
b : -971.0000, 3 -> 1
c : -877.0000, 3 -> 2
a : -975.0000, 4 -> 7
b : 675.0000, 4 -> 3
c : 152.0000, 4 -> 5
a : -182.0000, 5 -> 2
b : 320.0000, 5 -> 0
c : -772.0000, 5 -> 7
a : 207.0000, 6 -> 3
b : 951.0000, 6 -> 0
c : 363.0000, 6 -> 0
a : -955.0000, 7 -> 1
b : 984.0000, 7 -> 1
c : 329.0000, 7 -> 5
a : 234.0000, 0 -> 0
b : -651.0000, 1 -> 0
b : 892.0000, 2 -> 7
a : 470.0000, 3 -> 6
a : 290.0000, 4 -> 5
a : -817.0000, 5 -> 6
a : -527.0000, 6 -> 2
c : -582.0000, 7 -> 6
