a : -619.0000, 0 -> 4
b : 438.0000, 0 -> 0
c : -441.0000, 0 -> 1
d : 541.0000, 0 -> 2
a : 596.0000, 1 -> 4
b : 281.0000, 1 -> 3
c : 853.0000, 1 -> 2
d : -410.0000, 1 -> 1
a : 697.0000, 2 -> 2
b : -896.0000, 2 -> 3
c : 310.0000, 2 -> 1
d : 499.0000, 2 -> 4
a : 877.0000, 3 -> 1
b : -101.0000, 3 -> 1
c : -286.0000, 3 -> 4
d : -609.0000, 3 -> 0
a : -959.0000, 4 -> 2
b : 804.0000, 4 -> 0
c : 130.0000, 4 -> 3
d : -568.0000, 4 -> 1
c : -218.0000, 0 -> 0
a : 379.0000, 0 -> 1
c : 351.0000, 1 -> 1
b : 211.0000, 1 -> 4
c : 311.0000, 2 -> 0
c : 342.0000, 2 -> 4
b : 522.0000, 3 -> 4
a : 266.0000, 3 -> 4
a : -218.0000, 4 -> 3
c : -683.0000, 4 -> 1
