a : -122.0000, 0 -> 5
b : 200.0000, 0 -> 2
c : -359.0000, 0 -> 7
a : -717.0000, 1 -> 5
b : -312.0000, 1 -> 6
c : -155.0000, 1 -> 1
a : -383.0000, 2 -> 1
b : 673.0000, 2 -> 1
c : -142.0000, 2 -> 1
a : 487.0000, 3 -> 3
b : -373.0000, 3 -> 6
c : 448.0000, 3 -> 6
a : 73.0000, 4 -> 1
b : 703.0000, 4 -> 0
c : -916.0000, 4 -> 7
a : 190.0000, 5 -> 5
b : -726.0000, 5 -> 4
c : -276.0000, 5 -> 4
a : 271.0000, 6 -> 0
b : -448.0000, 6 -> 6
c : -659.0000, 6 -> 5
a : -729.0000, 7 -> 6
b : -827.0000, 7 -> 5
c : -370.0000, 7 -> 6
c : 291.0000, 0 -> 0
b : 622.0000, 1 -> 1
a : -845.0000, 2 -> 4
c : 102.0000, 3 -> 3
a : 120.0000, 4 -> 2
c : 172.0000, 5 -> 6
a : -556.0000, 6 -> 1
b : 220.0000, 7 -> 1
c : 365.0000, 2 -> 3
