a : 864.0000, 0 -> 0
b : -125.0000, 0 -> 3
c : 757.0000, 0 -> 3
d : -40.0000, 0 -> 0
a : -840.0000, 1 -> 2
b : 367.0000, 1 -> 3
c : 72.0000, 1 -> 3
d : 408.0000, 1 -> 2
a : 537.0000, 2 -> 2
b : 46.0000, 2 -> 2
c : 212.0000, 2 -> 1
d : -222.0000, 2 -> 1
a : -330.0000, 3 -> 1
b : 117.0000, 3 -> 1
c : -857.0000, 3 -> 3
d : 727.0000, 3 -> 2
d : -849.0000, 0 -> 1
b : -212.0000, 0 -> 2
d : 436.0000, 1 -> 1
d : -508.0000, 1 -> 0
c : 300.0000, 2 -> 2
b : -725.0000, 2 -> 3
a : -167.0000, 3 -> 2
b : -733.0000, 3 -> 2
