a : -222.0000, 0 -> 0
b : -732.0000, 0 -> 1
c : 969.0000, 0 -> 0
d : -322.0000, 0 -> 4
a : 738.0000, 1 -> 2
b : 30.0000, 1 -> 2
c : 189.0000, 1 -> 0
d : -966.0000, 1 -> 2
a : 235.0000, 2 -> 0
b : -143.0000, 2 -> 2
c : 687.0000, 2 -> 2
d : 858.0000, 2 -> 1
a : 449.0000, 3 -> 0
b : 159.0000, 3 -> 4
c : 13.0000, 3 -> 3
d : 569.0000, 3 -> 3
a : -856.0000, 4 -> 3
b : -669.0000, 4 -> 1
c : 155.0000, 4 -> 1
d : -802.0000, 4 -> 0
a : -360.0000, 0 -> 4
c : 603.0000, 0 -> 3
a : -464.0000, 1 -> 1
d : 774.0000, 1 -> 4
b : -537.0000, 2 -> 3
c : -509.0000, 2 -> 1
d : -846.0000, 3 -> 4
a : 50.0000, 3 -> 3
d : -519.0000, 4 -> 1
b : -550.0000, 4 -> 3
