a : -112.0000, 0 -> 2
b : 855.0000, 0 -> 2
c : -75.0000, 0 -> 1
d : -432.0000, 0 -> 3
a : 580.0000, 1 -> 0
b : -849.0000, 1 -> 3
c : 183.0000, 1 -> 0
d : -967.0000, 1 -> 3
a : -916.0000, 2 -> 1
b : -743.0000, 2 -> 1
c : 834.0000, 2 -> 1
d : -752.0000, 2 -> 0
a : 974.0000, 3 -> 0
b : 898.0000, 3 -> 1
c : 222.0000, 3 -> 1
d : 370.0000, 3 -> 1
d : -837.0000, 0 -> 0
a : 755.0000, 0 -> 1
a : -716.0000, 1 -> 3
a : -470.0000, 1 -> 2
c : 608.0000, 2 -> 0
d : 313.0000, 2 -> 2
c : 329.0000, 3 -> 3
c : -414.0000, 3 -> 2
