a : 838.0000, 0 -> 3
b : -901.0000, 0 -> 6
c : 622.0000, 0 -> 2
a : -474.0000, 1 -> 6
b : 866.0000, 1 -> 2
c : -994.0000, 1 -> 5
a : 907.0000, 2 -> 5
b : 927.0000, 2 -> 7
c : 348.0000, 2 -> 2
a : 847.0000, 3 -> 0
b : -693.0000, 3 -> 3
c : 209.0000, 3 -> 3
a : 81.0000, 4 -> 0
b : 822.0000, 4 -> 5
c : -613.0000, 4 -> 4
a : 122.0000, 5 -> 4
b : 376.0000, 5 -> 5
c : 589.0000, 5 -> 5
a : 679.0000, 6 -> 6
b : -616.0000, 6 -> 5
c : -977.0000, 6 -> 1
a : -704.0000, 7 -> 4
b : 874.0000, 7 -> 3
c : 193.0000, 7 -> 7
c : -449.0000, 0 -> 6
b : 975.0000, 1 -> 0
b : 427.0000, 2 -> 6
c : -250.0000, 3 -> 2
b : 333.0000, 4 -> 7
c : 769.0000, 5 -> 3
a : -550.0000, 6 -> 5
b : 586.0000, 7 -> 4
