a : 233.0000, 0 -> 2
b : -996.0000, 0 -> 7
c : -830.0000, 0 -> 3
d : -455.0000, 0 -> 1
a : 393.0000, 1 -> 7
b : 924.0000, 1 -> 7
c : 744.0000, 1 -> 4
d : -210.0000, 1 -> 2
a : -802.0000, 2 -> 0
b : 132.0000, 2 -> 1
c : 495.0000, 2 -> 2
d : 746.0000, 2 -> 7
a : 970.0000, 3 -> 6
b : -886.0000, 3 -> 2
c : 582.0000, 3 -> 6
d : 23.0000, 3 -> 1
a : -217.0000, 4 -> 3
b : 862.0000, 4 -> 5
c : -346.0000, 4 -> 7
d : 957.0000, 4 -> 3
a : -817.0000, 5 -> 5
b : -634.0000, 5 -> 6
c : -991.0000, 5 -> 7
d : 426.0000, 5 -> 6
a : -984.0000, 6 -> 7
b : -977.0000, 6 -> 2
c : 508.0000, 6 -> 6
d : 633.0000, 6 -> 2
a : 559.0000, 7 -> 2
b : 4.0000, 7 -> 2
c : 905.0000, 7 -> 3
d : 147.0000, 7 -> 6
d : -521.0000, 0 -> 0
b : -782.0000, 0 -> 3
b : -975.0000, 1 -> 6
a : -319.0000, 1 -> 1
a : 244.0000, 2 -> 2
c : 811.0000, 2 -> 1
c : 23.0000, 3 -> 5
c : -466.0000, 3 -> 1
d : 942.0000, 4 -> 1
a : 38.0000, 4 -> 0
b : 229.0000, 5 -> 1
c : 704.0000, 5 -> 2
d : 940.0000, 6 -> 0
a : 246.0000, 6 -> 6
a : 447.0000, 7 -> 3
a : 880.0000, 7 -> 5
