a : 297.0000, 0 -> 0
b : -621.0000, 0 -> 5
c : 84.0000, 0 -> 5
a : -998.0000, 1 -> 3
b : 504.0000, 1 -> 5
c : -385.0000, 1 -> 6
a : -133.0000, 2 -> 3
b : -88.0000, 2 -> 3
c : -352.0000, 2 -> 5
a : -266.0000, 3 -> 2
b : 283.0000, 3 -> 1
c : 347.0000, 3 -> 0
a : -994.0000, 4 -> 2
b : 159.0000, 4 -> 4
c : -514.0000, 4 -> 1
a : 370.0000, 5 -> 1
b : 296.0000, 5 -> 6
c : -216.0000, 5 -> 6
a : -441.0000, 6 -> 2
b : -44.0000, 6 -> 1
c : -1.0000, 6 -> 5
a : -464.0000, 0 -> 6
c : 721.0000, 1 -> 3
b : -128.0000, 2 -> 5
a : 247.0000, 3 -> 1
a : 773.0000, 4 -> 6
b : 667.0000, 5 -> 2
a : 361.0000, 6 -> 0
c : -691.0000, 6 -> 4
