a : -117.0000, 0 -> 0
b : 227.0000, 0 -> 1
c : -16.0000, 0 -> 3
d : -741.0000, 0 -> 3
a : -871.0000, 1 -> 0
b : -708.0000, 1 -> 3
c : 115.0000, 1 -> 1
d : -930.0000, 1 -> 2
a : -411.0000, 2 -> 3
b : 812.0000, 2 -> 4
c : -62.0000, 2 -> 0
d : 222.0000, 2 -> 1
a : 581.0000, 3 -> 1
b : 869.0000, 3 -> 3
c : 928.0000, 3 -> 1
d : -355.0000, 3 -> 3
a : -448.0000, 4 -> 0
b : 578.0000, 4 -> 4
c : -227.0000, 4 -> 4
d : 793.0000, 4 -> 2
a : -776.0000, 0 -> 4
a : -593.0000, 0 -> 3
c : -805.0000, 1 -> 2
b : -1.0000, 1 -> 2
b : -911.0000, 2 -> 2
a : 315.0000, 2 -> 2
c : 920.0000, 3 -> 4
c : 517.0000, 3 -> 3
b : 952.0000, 4 -> 1
d : 615.0000, 4 -> 1
