a : 983.0000, 0 -> 2
b : 73.0000, 0 -> 2
c : 953.0000, 0 -> 1
d : 17.0000, 0 -> 2
a : -436.0000, 1 -> 1
b : -490.0000, 1 -> 3
c : 906.0000, 1 -> 3
d : -33.0000, 1 -> 2
a : -22.0000, 2 -> 1
b : 720.0000, 2 -> 1
c : -415.0000, 2 -> 3
d : 187.0000, 2 -> 3
a : 759.0000, 3 -> 2
b : -971.0000, 3 -> 2
c : -913.0000, 3 -> 0
d : 832.0000, 3 -> 3
a : -187.0000, 0 -> 3
c : 218.0000, 0 -> 0
a : -360.0000, 1 -> 0
c : -240.0000, 1 -> 1
b : 904.0000, 2 -> 3
d : 750.0000, 2 -> 0
b : -731.0000, 3 -> 0
c : -984.0000, 3 -> 2
