a : -403.0000, 0 -> 2
b : -611.0000, 0 -> 2
c : 888.0000, 0 -> 0
d : -810.0000, 0 -> 0
a : -525.0000, 1 -> 0
b : 335.0000, 1 -> 3
c : -988.0000, 1 -> 3
d : -881.0000, 1 -> 0
a : -29.0000, 2 -> 0
b : -238.0000, 2 -> 1
c : 164.0000, 2 -> 2
d : -799.0000, 2 -> 0
a : -893.0000, 3 -> 3
b : -459.0000, 3 -> 0
c : 32.0000, 3 -> 0
d : -601.0000, 3 -> 3
c : -431.0000, 0 -> 1
a : -220.0000, 0 -> 3
d : 380.0000, 1 -> 1
c : 484.0000, 1 -> 2
d : -84.0000, 2 -> 3
a : 468.0000, 2 -> 2
a : -261.0000, 3 -> 0
a : 156.0000, 3 -> 2
