a : -974.0000, 0 -> 3
b : 128.0000, 0 -> 0
c : -717.0000, 0 -> 2
d : 407.0000, 0 -> 0
a : 629.0000, 1 -> 1
b : -953.0000, 1 -> 1
c : 377.0000, 1 -> 1
d : -279.0000, 1 -> 0
a : -770.0000, 2 -> 2
b : -527.0000, 2 -> 1
c : 110.0000, 2 -> 3
d : -230.0000, 2 -> 2
a : -778.0000, 3 -> 2
b : 698.0000, 3 -> 2
c : 1.0000, 3 -> 2
d : 907.0000, 3 -> 3
a : 511.0000, 0 -> 2
d : -634.0000, 0 -> 2
b : -167.0000, 1 -> 0
b : -251.0000, 1 -> 2
a : 237.0000, 2 -> 0
c : -898.0000, 2 -> 0
d : 902.0000, 3 -> 0
c : 223.0000, 3 -> 3
