a : -598.0000, 0 -> 4
b : -616.0000, 0 -> 0
c : 337.0000, 0 -> 1
a : 316.0000, 1 -> 1
b : -153.0000, 1 -> 0
c : -621.0000, 1 -> 5
a : -2.0000, 2 -> 2
b : 342.0000, 2 -> 1
c : 191.0000, 2 -> 3
a : -560.0000, 3 -> 1
b : 901.0000, 3 -> 2
c : -788.0000, 3 -> 2
a : 640.0000, 4 -> 3
b : 6.0000, 4 -> 3
c : 207.0000, 4 -> 4
a : -345.0000, 5 -> 1
b : -796.0000, 5 -> 4
c : 915.0000, 5 -> 1
a : -623.0000, 0 -> 3
c : 264.0000, 1 -> 0
c : -778.0000, 2 -> 0
b : 520.0000, 3 -> 5
c : 401.0000, 4 -> 3
c : -308.0000, 5 -> 5
