a : 96.0000, 0 -> 1
b : -26.0000, 0 -> 7
c : 196.0000, 0 -> 2
d : -596.0000, 0 -> 6
a : 742.0000, 1 -> 1
b : -728.0000, 1 -> 0
c : 147.0000, 1 -> 4
d : -627.0000, 1 -> 2
a : -130.0000, 2 -> 6
b : -122.0000, 2 -> 0
c : -439.0000, 2 -> 6
d : -940.0000, 2 -> 2
a : -976.0000, 3 -> 7
b : 678.0000, 3 -> 6
c : 854.0000, 3 -> 4
d : -910.0000, 3 -> 7
a : 452.0000, 4 -> 3
b : -693.0000, 4 -> 0
c : -534.0000, 4 -> 4
d : -535.0000, 4 -> 5
a : -846.0000, 5 -> 1
b : -568.0000, 5 -> 3
c : -893.0000, 5 -> 2
d : -521.0000, 5 -> 4
a : 593.0000, 6 -> 5
b : -831.0000, 6 -> 0
c : 889.0000, 6 -> 2
d : 578.0000, 6 -> 2
a : 239.0000, 7 -> 1
b : -734.0000, 7 -> 2
c : 555.0000, 7 -> 0
d : -845.0000, 7 -> 6
c : 12.0000, 0 -> 7
c : 617.0000, 0 -> 6
c : -927.0000, 1 -> 3
a : 298.0000, 1 -> 2
a : 124.0000, 2 -> 3
d : 39.0000, 2 -> 5
b : 410.0000, 3 -> 5
a : 121.0000, 3 -> 6
d : 213.0000, 4 -> 0
d : 395.0000, 4 -> 7
d : -860.0000, 5 -> 1
c : -626.0000, 5 -> 5
d : 439.0000, 6 -> 6
a : -858.0000, 6 -> 1
a : 65.0000, 7 -> 3
b : 702.0000, 7 -> 1
