a : 90.0000, 0 -> 0
b : 200.0000, 0 -> 3
c : -395.0000, 0 -> 4
d : 463.0000, 0 -> 5
a : 749.0000, 1 -> 5
b : 948.0000, 1 -> 4
c : 270.0000, 1 -> 0
d : -771.0000, 1 -> 2
a : -621.0000, 2 -> 0
b : -739.0000, 2 -> 5
c : 790.0000, 2 -> 6
d : 667.0000, 2 -> 5
a : -950.0000, 3 -> 6
b : -333.0000, 3 -> 3
c : -767.0000, 3 -> 4
d : -478.0000, 3 -> 2
a : -677.0000, 4 -> 6
b : -632.0000, 4 -> 5
c : -368.0000, 4 -> 4
d : -548.0000, 4 -> 7
a : -148.0000, 5 -> 0
b : 795.0000, 5 -> 1
c : 85.0000, 5 -> 4
d : 170.0000, 5 -> 6
a : 44.0000, 6 -> 4
b : -805.0000, 6 -> 5
c : 695.0000, 6 -> 2
d : 239.0000, 6 -> 6
a : 234.0000, 7 -> 7
b : 937.0000, 7 -> 0
c : -687.0000, 7 -> 1
d : -791.0000, 7 -> 7
a : 23.0000, 0 -> 2
d : -874.0000, 0 -> 7
d : 751.0000, 1 -> 5
d : 265.0000, 1 -> 4
d : 954.0000, 2 -> 7
d : -766.0000, 2 -> 4
d : -785.0000, 3 -> 1
d : -188.0000, 3 -> 3
c : -929.0000, 4 -> 7
b : 885.0000, 4 -> 4
c : 565.0000, 5 -> 5
c : 156.0000, 5 -> 1
d : 944.0000, 6 -> 4
a : -407.0000, 6 -> 7
b : 895.0000, 7 -> 2
b : -597.0000, 7 -> 7
