a : -776.0000, 0 -> 0
b : -675.0000, 0 -> 5
c : -209.0000, 0 -> 6
a : -269.0000, 1 -> 4
b : -673.0000, 1 -> 6
c : 129.0000, 1 -> 5
a : -181.0000, 2 -> 6
b : 900.0000, 2 -> 2
c : 136.0000, 2 -> 3
a : -208.0000, 3 -> 0
b : 768.0000, 3 -> 6
c : 871.0000, 3 -> 0
a : 195.0000, 4 -> 1
b : 923.0000, 4 -> 1
c : -982.0000, 4 -> 2
a : 145.0000, 5 -> 1
b : -859.0000, 5 -> 4
c : -806.0000, 5 -> 4
a : 398.0000, 6 -> 1
b : -518.0000, 6 -> 4
c : 78.0000, 6 -> 1
b : 830.0000, 0 -> 3
c : -453.0000, 1 -> 0
b : 329.0000, 2 -> 4
a : -481.0000, 3 -> 2
b : -509.0000, 4 -> 3
c : -793.0000, 5 -> 1
a : -603.0000, 6 -> 5
