a : 168.0000, 0 -> 3
b : -361.0000, 0 -> 0
c : 23.0000, 0 -> 1
a : 156.0000, 1 -> 0
b : -274.0000, 1 -> 3
c : -228.0000, 1 -> 0
a : 203.0000, 2 -> 1
b : -459.0000, 2 -> 4
c : -286.0000, 2 -> 2
a : 342.0000, 3 -> 5
b : -181.0000, 3 -> 1
c : -566.0000, 3 -> 2
a : -898.0000, 4 -> 1
b : 684.0000, 4 -> 4
c : 984.0000, 4 -> 3
a : 50.0000, 5 -> 4
b : -954.0000, 5 -> 0
c : -599.0000, 5 -> 4
c : 283.0000, 0 -> 2
c : 34.0000, 1 -> 1
c : -723.0000, 2 -> 0
a : 448.0000, 3 -> 0
b : 964.0000, 4 -> 1
b : -830.0000, 5 -> 4
