a : 407.0000, 0 -> 0
b : -820.0000, 0 -> 5
c : -501.0000, 0 -> 1
d : -115.0000, 0 -> 6
a : 770.0000, 1 -> 0
b : 741.0000, 1 -> 0
c : -110.0000, 1 -> 2
d : 68.0000, 1 -> 0
a : 612.0000, 2 -> 0
b : 403.0000, 2 -> 3
c : -949.0000, 2 -> 5
d : 139.0000, 2 -> 2
a : -881.0000, 3 -> 0
b : 794.0000, 3 -> 4
c : -695.0000, 3 -> 6
d : 490.0000, 3 -> 2
a : 849.0000, 4 -> 4
b : 413.0000, 4 -> 5
c : -590.0000, 4 -> 0
d : -691.0000, 4 -> 1
a : -2.0000, 5 -> 1
b : 730.0000, 5 -> 4
c : -659.0000, 5 -> 3
d : -546.0000, 5 -> 5
a : -41.0000, 6 -> 2
b : -58.0000, 6 -> 2
c : -664.0000, 6 -> 5
d : 519.0000, 6 -> 6
d : -437.0000, 0 -> 3
d : -285.0000, 0 -> 1
a : 759.0000, 1 -> 2
c : -358.0000, 1 -> 0
a : -324.0000, 2 -> 1
d : -922.0000, 2 -> 6
b : 229.0000, 3 -> 1
a : -719.0000, 3 -> 6
a : 201.0000, 4 -> 0
d : 282.0000, 4 -> 3
d : 298.0000, 5 -> 0
b : 759.0000, 5 -> 2
a : -63.0000, 6 -> 5
d : 407.0000, 6 -> 3
