a : -733.0000, 0 -> 2
b : 164.0000, 0 -> 0
c : 300.0000, 0 -> 5
d : -578.0000, 0 -> 1
a : 477.0000, 1 -> 4
b : 37.0000, 1 -> 3
c : 212.0000, 1 -> 5
d : -886.0000, 1 -> 3
a : 329.0000, 2 -> 0
b : 83.0000, 2 -> 3
c : 58.0000, 2 -> 5
d : 329.0000, 2 -> 4
a : 868.0000, 3 -> 5
b : 585.0000, 3 -> 4
c : -125.0000, 3 -> 1
d : 348.0000, 3 -> 1
a : 806.0000, 4 -> 0
b : -571.0000, 4 -> 1
c : 782.0000, 4 -> 5
d : 351.0000, 4 -> 3
a : 391.0000, 5 -> 1
b : 551.0000, 5 -> 4
c : -894.0000, 5 -> 5
d : -116.0000, 5 -> 4
d : -376.0000, 0 -> 2
a : -222.0000, 0 -> 4
a : 3.0000, 1 -> 2
d : 493.0000, 1 -> 0
a : -58.0000, 2 -> 4
c : -260.0000, 2 -> 2
a : -21.0000, 3 -> 3
d : 626.0000, 3 -> 2
a : -557.0000, 4 -> 1
c : 954.0000, 4 -> 1
d : -719.0000, 5 -> 5
b : 273.0000, 5 -> 2
