a : -160.0000, 0 -> 6
b : -480.0000, 0 -> 0
c : 459.0000, 0 -> 3
d : 235.0000, 0 -> 6
a : -506.0000, 1 -> 3
b : 499.0000, 1 -> 3
c : -74.0000, 1 -> 0
d : -117.0000, 1 -> 3
a : 781.0000, 2 -> 4
b : -549.0000, 2 -> 0
c : 645.0000, 2 -> 5
d : -944.0000, 2 -> 5
a : -171.0000, 3 -> 6
b : 103.0000, 3 -> 0
c : -402.0000, 3 -> 0
d : 457.0000, 3 -> 5
a : 664.0000, 4 -> 2
b : 199.0000, 4 -> 2
c : -29.0000, 4 -> 6
d : -671.0000, 4 -> 4
a : 980.0000, 5 -> 2
b : -230.0000, 5 -> 2
c : 980.0000, 5 -> 6
d : 609.0000, 5 -> 6
a : 226.0000, 6 -> 0
b : 78.0000, 6 -> 5
c : -175.0000, 6 -> 5
d : -9.0000, 6 -> 5
a : -280.0000, 0 -> 4
b : 920.0000, 0 -> 3
a : 702.0000, 1 -> 4
b : 715.0000, 1 -> 4
c : -384.0000, 2 -> 3
d : -167.0000, 2 -> 1
d : -384.0000, 3 -> 6
d : -609.0000, 3 -> 4
a : 358.0000, 4 -> 3
c : 914.0000, 4 -> 3
a : -435.0000, 5 -> 4
d : 831.0000, 5 -> 0
c : -930.0000, 6 -> 0
c : 85.0000, 6 -> 2
