a : 495.0000, 0 -> 0
b : -441.0000, 0 -> 5
c : 786.0000, 0 -> 4
a : -487.0000, 1 -> 1
b : -646.0000, 1 -> 5
c : 416.0000, 1 -> 3
a : -112.0000, 2 -> 2
b : 980.0000, 2 -> 1
c : -142.0000, 2 -> 0
a : -294.0000, 3 -> 5
b : 666.0000, 3 -> 1
c : 598.0000, 3 -> 2
a : 376.0000, 4 -> 2
b : 929.0000, 4 -> 5
c : -98.0000, 4 -> 5
a : 149.0000, 5 -> 4
b : -521.0000, 5 -> 0
c : -461.0000, 5 -> 4
a : 804.0000, 0 -> 3
c : 58.0000, 1 -> 5
c : -565.0000, 2 -> 4
c : -365.0000, 3 -> 1
a : 409.0000, 4 -> 0
c : -288.0000, 5 -> 1
