a : -870.0000, 0 -> 3
b : 784.0000, 0 -> 3
c : -164.0000, 0 -> 1
d : 738.0000, 0 -> 5
a : 798.0000, 1 -> 2
b : -880.0000, 1 -> 3
c : -612.0000, 1 -> 6
d : 115.0000, 1 -> 3
a : 921.0000, 2 -> 0
b : 395.0000, 2 -> 6
c : 775.0000, 2 -> 2
d : -516.0000, 2 -> 4
a : 624.0000, 3 -> 4
b : 877.0000, 3 -> 0
c : -985.0000, 3 -> 2
d : -564.0000, 3 -> 0
a : -972.0000, 4 -> 1
b : -277.0000, 4 -> 0
c : -859.0000, 4 -> 0
d : -199.0000, 4 -> 4
a : -548.0000, 5 -> 2
b : -937.0000, 5 -> 4
c : -996.0000, 5 -> 4
d : 978.0000, 5 -> 5
a : -247.0000, 6 -> 2
b : 842.0000, 6 -> 0
c : -511.0000, 6 -> 2
d : -534.0000, 6 -> 4
a : 651.0000, 0 -> 1
a : -792.0000, 0 -> 6
c : 822.0000, 1 -> 4
a : 869.0000, 1 -> 0
b : -498.0000, 2 -> 1
d : -869.0000, 2 -> 2
d : -386.0000, 3 -> 4
b : -195.0000, 3 -> 1
a : 463.0000, 4 -> 3
a : 290.0000, 4 -> 4
c : 756.0000, 5 -> 5
a : -525.0000, 5 -> 1
d : -241.0000, 6 -> 5
b : -291.0000, 6 -> 1
