a : -186.0000, 0 -> 1
b : 701.0000, 0 -> 2
c : -827.0000, 0 -> 3
d : -52.0000, 0 -> 2
a : -636.0000, 1 -> 1
b : 308.0000, 1 -> 0
c : -647.0000, 1 -> 0
d : -875.0000, 1 -> 3
a : 710.0000, 2 -> 2
b : -906.0000, 2 -> 4
c : 3.0000, 2 -> 0
d : 158.0000, 2 -> 4
a : -993.0000, 3 -> 2
b : 367.0000, 3 -> 0
c : 698.0000, 3 -> 4
d : 763.0000, 3 -> 4
a : 501.0000, 4 -> 3
b : -456.0000, 4 -> 3
c : -206.0000, 4 -> 4
d : 679.0000, 4 -> 0
b : -862.0000, 0 -> 0
b : 828.0000, 0 -> 3
b : -658.0000, 1 -> 2
c : -45.0000, 1 -> 4
a : 36.0000, 2 -> 4
c : 817.0000, 2 -> 1
b : 134.0000, 3 -> 1
c : 810.0000, 3 -> 3
d : -897.0000, 4 -> 4
a : 220.0000, 4 -> 2
