a : 390.0000, 0 -> 1
b : -326.0000, 0 -> 2
c : 57.0000, 0 -> 2
d : 978.0000, 0 -> 2
a : -497.0000, 1 -> 2
b : -979.0000, 1 -> 0
c : 12.0000, 1 -> 5
d : -244.0000, 1 -> 1
a : -391.0000, 2 -> 2
b : 438.0000, 2 -> 3
c : -687.0000, 2 -> 1
d : -414.0000, 2 -> 0
a : -739.0000, 3 -> 4
b : 226.0000, 3 -> 5
c : -225.0000, 3 -> 2
d : 245.0000, 3 -> 4
a : 353.0000, 4 -> 3
b : -570.0000, 4 -> 3
c : 307.0000, 4 -> 3
d : 109.0000, 4 -> 5
a : -985.0000, 5 -> 1
b : -542.0000, 5 -> 5
c : -439.0000, 5 -> 5
d : -194.0000, 5 -> 5
b : 914.0000, 0 -> 4
c : 898.0000, 0 -> 1
b : -180.0000, 1 -> 5
d : 968.0000, 1 -> 0
a : 786.0000, 2 -> 3
b : 169.0000, 2 -> 1
a : 334.0000, 3 -> 2
b : 112.0000, 3 -> 2
a : 193.0000, 4 -> 4
a : -106.0000, 4 -> 0
b : 517.0000, 5 -> 3
d : -462.0000, 5 -> 0
