a : -76.0000, 0 -> 0
b : -681.0000, 0 -> 1
c : 219.0000, 0 -> 1
d : -605.0000, 0 -> 2
a : -375.0000, 1 -> 0
b : -715.0000, 1 -> 1
c : 364.0000, 1 -> 3
d : 639.0000, 1 -> 2
a : 947.0000, 2 -> 3
b : 434.0000, 2 -> 0
c : -453.0000, 2 -> 1
d : -687.0000, 2 -> 1
a : -138.0000, 3 -> 1
b : -934.0000, 3 -> 0
c : 688.0000, 3 -> 1
d : -253.0000, 3 -> 3
b : -229.0000, 0 -> 2
a : 917.0000, 0 -> 2
b : 991.0000, 1 -> 3
b : -375.0000, 1 -> 2
a : -580.0000, 2 -> 0
b : 160.0000, 2 -> 1
d : 970.0000, 3 -> 0
d : -487.0000, 3 -> 2
