a : 2.0000, 0 -> 0
b : -158.0000, 0 -> 3
c : 624.0000, 0 -> 0
d : -242.0000, 0 -> 2
a : -284.0000, 1 -> 1
b : 313.0000, 1 -> 2
c : 984.0000, 1 -> 1
d : -689.0000, 1 -> 3
a : -770.0000, 2 -> 1
b : 771.0000, 2 -> 1
c : 970.0000, 2 -> 1
d : 424.0000, 2 -> 1
a : -38.0000, 3 -> 3
b : 957.0000, 3 -> 2
c : -678.0000, 3 -> 2
d : -16.0000, 3 -> 0
d : -510.0000, 0 -> 1
b : -216.0000, 0 -> 2
a : 453.0000, 1 -> 3
b : 39.0000, 1 -> 3
a : 876.0000, 2 -> 0
a : -830.0000, 2 -> 2
d : -390.0000, 3 -> 1
b : 27.0000, 3 -> 0
