a : 979.0000, 0 -> 0
b : 327.0000, 0 -> 0
c : 631.0000, 0 -> 0
d : 365.0000, 0 -> 6
a : -430.0000, 1 -> 5
b : -170.0000, 1 -> 2
c : -996.0000, 1 -> 4
d : -857.0000, 1 -> 2
a : -459.0000, 2 -> 1
b : -163.0000, 2 -> 3
c : -658.0000, 2 -> 2
d : -788.0000, 2 -> 4
a : -522.0000, 3 -> 6
b : 501.0000, 3 -> 4
c : 920.0000, 3 -> 3
d : 203.0000, 3 -> 1
a : -351.0000, 4 -> 7
b : -997.0000, 4 -> 3
c : 590.0000, 4 -> 2
d : -447.0000, 4 -> 2
a : 174.0000, 5 -> 3
b : -459.0000, 5 -> 4
c : -907.0000, 5 -> 5
d : -967.0000, 5 -> 1
a : 109.0000, 6 -> 6
b : 248.0000, 6 -> 1
c : 135.0000, 6 -> 5
d : 775.0000, 6 -> 4
a : -95.0000, 7 -> 5
b : 301.0000, 7 -> 6
c : -618.0000, 7 -> 3
d : 682.0000, 7 -> 1
d : 496.0000, 0 -> 2
c : -641.0000, 0 -> 3
a : -780.0000, 1 -> 7
c : 203.0000, 1 -> 5
d : 5.0000, 2 -> 3
c : -512.0000, 2 -> 4
b : -28.0000, 3 -> 6
d : -132.0000, 3 -> 7
a : -407.0000, 4 -> 1
d : 815.0000, 4 -> 0
d : -916.0000, 5 -> 0
d : -917.0000, 5 -> 2
b : 881.0000, 6 -> 6
c : 221.0000, 6 -> 4
d : 539.0000, 7 -> 6
d : -844.0000, 7 -> 3
