a : 97.0000, 0 -> 0
b : 645.0000, 0 -> 2
c : -981.0000, 0 -> 3
d : 370.0000, 0 -> 2
a : 725.0000, 1 -> 1
b : -567.0000, 1 -> 0
c : -524.0000, 1 -> 3
d : 642.0000, 1 -> 0
a : 654.0000, 2 -> 0
b : -487.0000, 2 -> 0
c : -373.0000, 2 -> 1
d : 736.0000, 2 -> 1
a : -209.0000, 3 -> 1
b : 481.0000, 3 -> 0
c : -865.0000, 3 -> 1
d : -1000.0000, 3 -> 1
d : -79.0000, 0 -> 3
d : -413.0000, 0 -> 0
a : -818.0000, 1 -> 3
d : 776.0000, 1 -> 2
b : 925.0000, 2 -> 1
b : 808.0000, 2 -> 3
b : -763.0000, 3 -> 3
d : 479.0000, 3 -> 3
