a : 386.0000, 0 -> 2
b : 490.0000, 0 -> 0
c : -78.0000, 0 -> 1
d : 843.0000, 0 -> 1
a : 578.0000, 1 -> 3
b : 143.0000, 1 -> 0
c : -972.0000, 1 -> 0
d : 543.0000, 1 -> 1
a : -658.0000, 2 -> 1
b : 237.0000, 2 -> 1
c : -373.0000, 2 -> 3
d : -564.0000, 2 -> 0
a : 134.0000, 3 -> 0
b : -794.0000, 3 -> 1
c : 368.0000, 3 -> 3
d : 155.0000, 3 -> 1
b : 42.0000, 0 -> 2
c : 191.0000, 0 -> 2
d : -343.0000, 1 -> 2
a : -961.0000, 1 -> 0
c : -970.0000, 2 -> 1
c : -205.0000, 2 -> 0
a : 7.0000, 3 -> 3
a : -489.0000, 3 -> 1
