a : 876.0000, 0 -> 1
b : 634.0000, 0 -> 4
c : 925.0000, 0 -> 1
d : -352.0000, 0 -> 3
a : -530.0000, 1 -> 0
b : -573.0000, 1 -> 0
c : 382.0000, 1 -> 6
d : 758.0000, 1 -> 5
a : 131.0000, 2 -> 7
b : 798.0000, 2 -> 6
c : -695.0000, 2 -> 1
d : 745.0000, 2 -> 6
a : -213.0000, 3 -> 7
b : 61.0000, 3 -> 1
c : -124.0000, 3 -> 6
d : 735.0000, 3 -> 0
a : 320.0000, 4 -> 3
b : -478.0000, 4 -> 7
c : -122.0000, 4 -> 5
d : 309.0000, 4 -> 2
a : 435.0000, 5 -> 7
b : 353.0000, 5 -> 4
c : 934.0000, 5 -> 0
d : -25.0000, 5 -> 7
a : 630.0000, 6 -> 3
b : -351.0000, 6 -> 4
c : -962.0000, 6 -> 6
d : -556.0000, 6 -> 5
a : -723.0000, 7 -> 6
b : 180.0000, 7 -> 7
c : 897.0000, 7 -> 7
d : -951.0000, 7 -> 6
d : 766.0000, 0 -> 4
a : 310.0000, 0 -> 2
a : 310.0000, 1 -> 6
b : 133.0000, 1 -> 3
b : -636.0000, 2 -> 3
c : -813.0000, 2 -> 0
d : -936.0000, 3 -> 3
a : -911.0000, 3 -> 3
b : -14.0000, 4 -> 3
d : 519.0000, 4 -> 5
d : 960.0000, 5 -> 1
c : -98.0000, 5 -> 7
a : 451.0000, 6 -> 1
d : -846.0000, 6 -> 7
b : 257.0000, 7 -> 5
b : -243.0000, 7 -> 2
