a : -502.0000, 0 -> 3
b : 562.0000, 0 -> 4
c : 153.0000, 0 -> 0
a : -588.0000, 1 -> 2
b : 37.0000, 1 -> 1
c : 658.0000, 1 -> 0
a : 204.0000, 2 -> 1
b : 390.0000, 2 -> 6
c : 345.0000, 2 -> 5
a : -811.0000, 3 -> 0
b : 963.0000, 3 -> 5
c : -181.0000, 3 -> 0
a : 817.0000, 4 -> 1
b : -576.0000, 4 -> 1
c : 269.0000, 4 -> 2
a : 573.0000, 5 -> 6
b : 181.0000, 5 -> 0
c : 648.0000, 5 -> 5
a : -362.0000, 6 -> 0
b : -417.0000, 6 -> 4
c : -170.0000, 6 -> 2
b : 402.0000, 0 -> 3
c : 88.0000, 1 -> 4
c : 583.0000, 2 -> 1
b : -269.0000, 3 -> 1
b : -476.0000, 4 -> 0
b : 547.0000, 5 -> 4
c : -751.0000, 6 -> 3
