a : 123.0000, 0 -> 1
b : -179.0000, 0 -> 4
c : 550.0000, 0 -> 2
a : -355.0000, 1 -> 5
b : -715.0000, 1 -> 0
c : -266.0000, 1 -> 0
a : -545.0000, 2 -> 4
b : -716.0000, 2 -> 4
c : 586.0000, 2 -> 4
a : -46.0000, 3 -> 2
b : 714.0000, 3 -> 2
c : 589.0000, 3 -> 4
a : 490.0000, 4 -> 4
b : 352.0000, 4 -> 0
c : 917.0000, 4 -> 0
a : 304.0000, 5 -> 5
b : -202.0000, 5 -> 4
c : 29.0000, 5 -> 4
a : -318.0000, 0 -> 4
a : 452.0000, 1 -> 3
c : -903.0000, 2 -> 3
b : 181.0000, 3 -> 5
c : -840.0000, 4 -> 1
a : -565.0000, 5 -> 0
