a : 150.0000, 0 -> 2
b : -534.0000, 0 -> 5
c : -892.0000, 0 -> 5
d : 909.0000, 0 -> 2
a : -962.0000, 1 -> 1
b : -484.0000, 1 -> 1
c : -921.0000, 1 -> 5
d : -710.0000, 1 -> 2
a : -878.0000, 2 -> 0
b : 3.0000, 2 -> 5
c : 921.0000, 2 -> 3
d : 520.0000, 2 -> 5
a : 619.0000, 3 -> 5
b : 33.0000, 3 -> 4
c : 675.0000, 3 -> 0
d : 304.0000, 3 -> 4
a : -190.0000, 4 -> 2
b : 243.0000, 4 -> 1
c : -644.0000, 4 -> 1
d : 240.0000, 4 -> 1
a : -324.0000, 5 -> 4
b : -905.0000, 5 -> 1
c : 602.0000, 5 -> 5
d : -82.0000, 5 -> 4
c : 832.0000, 0 -> 4
c : -839.0000, 0 -> 3
a : 249.0000, 1 -> 2
c : 98.0000, 1 -> 1
c : 355.0000, 2 -> 0
d : 100.0000, 2 -> 2
c : 627.0000, 3 -> 4
b : 486.0000, 3 -> 1
d : -653.0000, 4 -> 0
c : 483.0000, 4 -> 3
b : -419.0000, 5 -> 2
b : -157.0000, 5 -> 0
