a : -185.0000, 0 -> 1
b : 422.0000, 0 -> 5
c : -535.0000, 0 -> 2
d : -995.0000, 0 -> 3
a : -518.0000, 1 -> 2
b : 831.0000, 1 -> 2
c : 817.0000, 1 -> 4
d : -275.0000, 1 -> 0
a : 297.0000, 2 -> 0
b : -643.0000, 2 -> 3
c : 323.0000, 2 -> 3
d : -63.0000, 2 -> 1
a : -911.0000, 3 -> 1
b : -782.0000, 3 -> 0
c : 905.0000, 3 -> 4
d : -675.0000, 3 -> 4
a : -802.0000, 4 -> 0
b : -918.0000, 4 -> 5
c : -174.0000, 4 -> 4
d : -971.0000, 4 -> 1
a : 881.0000, 5 -> 0
b : -297.0000, 5 -> 2
c : -524.0000, 5 -> 2
d : 970.0000, 5 -> 3
b : -535.0000, 0 -> 1
c : -326.0000, 0 -> 4
c : 370.0000, 1 -> 3
b : -258.0000, 1 -> 5
d : 606.0000, 2 -> 2
d : 946.0000, 2 -> 3
a : 785.0000, 3 -> 5
a : 128.0000, 3 -> 2
c : 167.0000, 4 -> 3
d : -342.0000, 4 -> 2
b : -103.0000, 5 -> 1
d : 256.0000, 5 -> 1
