a : 977.0000, 0 -> 1
b : 379.0000, 0 -> 7
c : 942.0000, 0 -> 3
a : -877.0000, 1 -> 5
b : -317.0000, 1 -> 2
c : -133.0000, 1 -> 6
a : -162.0000, 2 -> 1
b : -683.0000, 2 -> 3
c : 939.0000, 2 -> 7
a : -71.0000, 3 -> 3
b : -650.0000, 3 -> 1
c : -582.0000, 3 -> 6
a : 124.0000, 4 -> 0
b : -214.0000, 4 -> 1
c : -625.0000, 4 -> 7
a : 489.0000, 5 -> 2
b : 300.0000, 5 -> 5
c : -918.0000, 5 -> 5
a : 620.0000, 6 -> 2
b : 487.0000, 6 -> 1
c : 387.0000, 6 -> 3
a : 688.0000, 7 -> 3
b : 93.0000, 7 -> 5
c : -652.0000, 7 -> 2
a : 650.0000, 0 -> 0
b : 31.0000, 1 -> 3
c : 754.0000, 2 -> 6
a : 173.0000, 3 -> 7
c : -763.0000, 4 -> 2
a : 151.0000, 5 -> 4
a : 474.0000, 6 -> 3
b : -148.0000, 7 -> 6
